,138-Dcellobiose,140-Dcellobiose,149-LAlanine,150-LAlanine,155-Glucose,156-Glucose,159-Xylose,160-Xylose,165-ISP22,167-ISP22,170-ISP23,171-ISP23,173-MSG1,174-MSG1,179-MSG2,180-MSG2,182-MSG3,184-MSG3,205-Tween20,207-Tween20,210-Lthreonine,211-Lthreonine,241-Tween80,242-Tween80,253-Fructose,255-Fructose,282-Sucrose,283-Sucrose,289-Starch,29-Asparagine,290-Starch,298-MSG20C,299-MSG20C,30-Asparagine,301-MSG5,303-MSG5,325-MSG7,326-MSG7,329-MSGpH6,330-MSGpH6,333-DNPM,334-DNPM,353-24hISP2,354-24hISP2,358-24hMSG,359-24hMSG,360-24hMSG,365-48hISP2,366-48hISP2,370-48hMSG,371-48hMSG,372-48hMSG,382-72hMSG,383-72hMSG,384-72hMSG,459-Lhistidine,460-Lhistidine,Control1-MSG,Control2-MSG,L-galactose-1,L-galactose-2,MSG-1A,MSG-1B,MSG-2A,MSG-2B,575-Mannose,576-Mannose,579-ISP220C,580-ISP220C,587-MSGpH9,589-MSGpH9,590-ISP2pH9,591-ISP2pH9,594-ISP25NaCl,595-ISP25NaCl,596-MSG5NaCl,598-MSG5NaCl,599-ISP27NaCl,601-ISP27NaCl,602-Ribose,604-Ribose,644-Proline,646-Proline,650-Glycerol,651-Glycerol,SRR25592590,SRR25592591,SRR25592592,SRR25592593,SRR25592594,SRR25592595,SRR25592596,SRR25592597,SRR25592598,SRR25592599,SRR25592600,SRR25592601,SRR25592602,SRR25592603,SRR25592604,SRR25592605,SRR25592606,SRR25592607,SRR25592608,SRR25592609,SRR25592610,SRR25592611,SRR25592612,SRR25592613,SRR25592614,SRR25592615,SRR25592616,SRR25592617,SRR25592618,SRR25592619,SRR25592620,SRR25592621,SRR25592622,SRR25592623,SRR25592624,SRR25592625,SRR25592626,SRR25592627,SRR25592628,SRX10298353,SRX10298354,SRX10298355,SRX10298356,SRX10298357,SRX10298358,SRX10298359,SRX10298360,SRX10298361,SRX10298362,SRX10298363,SRX10298364,SRX10298365,SRX10298366,SRX10298367,SRX10298368,SRX10298369,SRX10298370
30,6.6331905385598136,7.581088138973811,29.459356032268282,30.124638727789563,29.21515754225128,29.066394767519697,33.895272033043376,35.40903444794559,7.8204007013521855,6.288003396713302,-2.9675918281423503,-1.3058565077888709,-4.357269248889411,-4.0190535351137635,-9.916001419740768,-9.643677500802246,-12.050503714975624,-14.164588083660325,10.438194454601264,4.031815647665158,30.26080432619028,32.969402774109945,21.792374637894284,18.59837248404165,10.601303668381385,13.489331583375844,39.01752832596369,39.40175540305453,52.637258824288665,10.643211614223173,51.90131368697261,3.5868002995203123,3.126199375572688,14.517686597225737,-13.075773394153895,-15.382902885235897,-17.27369523682716,-14.244577260240826,-10.88178184654908,-6.111539469201361,16.258545130349884,18.71933589768931,7.921091149595503,5.954512113593735,0.8157262572774402,1.2403410502253507,0.7434591625802341,31.448618170601097,21.961640852739393,4.671164086784133,6.9839728113321335,5.3882262027866235,-2.2752006457567786,-3.711327567991716,1.8073825020746304,35.14459707874273,36.87931451022599,0.014621170586361972,-0.014621171142246193,29.28202541729897,28.69546125860762,5.790167843690558,5.13706161539466,5.865697957195074,7.025844578571173,38.47660652572547,41.099313287873954,-12.921459361694376,-11.974166461794752,7.658573194186757,11.038939610094921,0.1565020488139246,1.8344418429438176,-1.1450851127818586,-1.2477746228505942,-6.419052012744384,-7.344549890817021,-13.463799484413073,-10.475576314356964,36.837230149656165,40.15531782222689,34.052488166662336,32.63596972240259,36.14358402774826,39.865178997088776,13.556395633855468,12.89795169931254,12.033991340851939,8.813715476787884,7.175808078490624,13.188203767344923,-4.266921479253768,-3.1656939060179208,-4.3727247478295,10.533685852181884,9.689790680709386,9.927225454012527,6.474981128370943,10.861099586966313,8.94731404614274,-3.669874414040599,-4.3808935806083085,-3.51209776598318,15.066957701375287,12.879476729824502,13.930694952335607,7.4667357672811185,6.03453356946715,6.804617044710379,-3.793510571266852,-4.264068063307747,-3.534058367291219,14.988613873488113,15.382021627289102,15.726978445384669,-3.7589871465050546,-3.5744085011282594,-4.62528099483837,11.935936385818671,12.066211668632237,11.899716595999358,-4.0691622901520725,-3.7996677475676033,-2.7173543467379457,-1.2166349332055955,-3.04455177801714,-3.8863915714678896,-0.8525556020052666,0.7417941470835178,0.8934520415430259,-8.37755939136005,-7.285406250793024,-7.779737960456502,-9.281750697539549,-8.156880600833635,-8.926079420594366,-0.9222413249526973,-2.086154384219096,-4.136557775935271,1.4723551115582627,-2.323623807328192,0.9873248084320091
31,10.911872742363935,11.632218878395472,15.697617236968425,16.263185278020174,18.855885551258975,19.798629111292772,18.8784798419181,20.29079668493673,16.281896302801588,18.92798662407535,6.729517804585298,4.144147045790445,-0.3622182010461566,0.5830720331371928,3.473781040476376,4.7846197508238415,3.348171648845244,6.412111576432692,2.7595041191291294,2.85568560862625,11.541683731628964,11.049132355819234,10.595467665766966,10.73981758516236,5.578010270697274,6.783637058146112,15.557752920366877,11.84396174353153,9.267762301710249,14.407930272772795,8.738295475047941,24.996377558978466,23.38655064061823,12.266980471081094,1.7307109017766766,15.971245816384712,14.165447349608382,14.12419448790189,11.234131002504704,12.223142310637167,6.974652392406677,7.16306177903553,7.32886573732913,7.000240638144063,12.07886614416564,13.833995777130134,11.919889400525992,10.221669528852756,8.437235245399904,4.81056638145203,3.860308467285002,5.324018025357634,-3.5360812560464905,-4.944422502852172,-4.456568430275148,11.340247632666628,11.134210844043919,-0.6863296838234922,0.6863296841124125,6.859472138836938,9.840405483427132,9.483085030849612,10.726970554805298,11.298183628323793,10.896364311472423,9.239575000140826,4.1089525060263705,36.37523665696877,37.537080659391854,5.53771230891506,7.525489079579634,39.435885034060426,38.25471794291098,21.012112151275687,21.782186787368605,7.890836745482701,9.52628627078526,5.486238100969346,1.6548287413020202,8.920478725765108,8.856891527960604,37.28849676373502,40.72888858952252,11.412988348916137,13.161152551676564,14.949342226345289,15.510762353690888,15.551838630143752,11.564194884449488,14.720104652698039,14.76932801990299,22.002343086735653,20.722980694661345,21.409302995786458,16.042617417742658,16.320014435221445,14.14118002335111,15.08029633407348,14.704044659267653,16.16591085580615,20.18522686146938,20.10580283238198,19.502788686943415,18.431661498514842,19.757079471437834,18.820400203861237,19.74839629019712,21.34681108809616,17.50102012040589,23.865005960452635,24.293250294918654,23.690457532547022,21.451823574826356,24.782073715748925,16.556913759881187,24.335961264089097,24.088097714424716,24.49059676596534,19.458130157968075,18.609625415113317,18.36572610186425,17.693221791102257,16.932647798152594,16.788558761454208,5.541541242345678,6.932043439766318,7.590609963358648,4.057935587486968,2.747532873776845,4.476899612377879,41.44511906554676,42.12450537348472,41.94528088732376,34.987396489610376,33.182623201982565,32.48174915350716,19.717880859897136,20.44008669641294,24.681807289816916,12.423671577533053,12.347229798753364,11.610011837829363
32,4.624283641179503,1.5146156262016837,16.04677995247379,16.653690084964534,11.177468271579974,14.460456444256799,20.62004250454008,11.494911552276223,1.0936934147548294,5.911345757005006,8.780436433310388,9.752930756854411,13.935043810607963,18.998597771055127,13.190918117309534,19.218251054506048,27.05777464667849,25.28396795703458,16.6803056538325,23.32804468172323,12.384778233778242,9.278239425179335,11.646679724753744,5.500629845477899,13.459438087214325,16.309669581722375,7.027487002960388,6.5111162468368535,3.9123157933067465,7.639839530034248,3.3385482075886808,26.12651051896439,25.22876138566573,10.052934438660394,23.032598628609122,34.44854554281655,25.241136414768008,25.175546085339402,31.723370139284306,31.15648537153148,12.70262170790783,9.775305814623996,4.106165402836255,-1.0248119907513735,17.799552849294617,19.238807170327124,17.193118183635303,12.84204308142255,13.634432084289756,20.86118415057244,17.33913275840035,20.102830216755212,15.934601516869613,12.787756260945592,16.59065246411464,14.378516914953414,16.431014590756003,0.6951888980253645,-0.6951888980548295,15.655160342319627,16.443363069397506,8.401469061546543,8.794951703779704,7.782314460165808,8.062953688839952,23.598735802663445,29.74957889493082,-4.473121125454918,-3.9585604947640176,39.47154328931373,43.07858049510943,-3.860750286721989,-2.865871711950667,22.31604153008192,22.491142379210388,33.84647152852188,33.18444275007192,33.63724859659724,35.44667984543453,6.19160763182489,7.050944534216041,25.775256084424996,27.683765198689134,6.682053105723415,8.726348676944607,13.6431796151573,15.08442709188241,14.923130856557327,3.9053917990624343,24.90413051221529,19.233137193382717,9.393240052602902,8.108255797152276,6.625636276153859,14.951516976304859,15.439878988271404,14.38739524422561,26.036464442388638,19.846565322546233,20.913353350791926,8.988550458589255,7.05417634798409,8.239023466843205,10.848165631263111,12.122119081659603,11.659161084736938,9.36927114284754,5.264366320874831,6.646887271841192,15.895311213080985,16.002824362370497,15.304865976374545,12.254190498021345,12.72135482370155,15.406910991437696,36.76996533867932,41.17502734660044,41.937082447334745,15.527097886330548,16.067777642778793,16.066007497047433,15.255888411835764,13.831109871064918,16.295483707568536,2.703539221825216,3.038134831114494,2.035179860066439,1.766592577062228,3.613649639656427,5.849500851600238,9.617262732565015,6.586669584662635,9.60178637117913,0.2900343660809204,-2.591080689691404,0.6541380392691157,39.41338099979604,36.411235025485304,38.26498024448575,11.788076930916857,12.816761417477155,9.993456291419296
33,-2.5751902830856586,-4.01963862056329,4.561486200230806,6.632434908449925,4.010586687567756,3.411621291434592,0.18165838928270392,0.16229352077929654,-2.6786773802078723,-2.138524117123445,0.3932541438274402,3.9245589839747157,13.47935782137868,6.303009775191572,1.0704926412065552,4.52417147710865,27.614416711764093,24.745959940651986,3.0534847362453252,4.775032066330885,-0.6372210119161459,-3.3118227154970485,-4.473735904921694,-5.020272190859585,1.1646645370619257,2.1721871091231866,5.341420812507533,4.950397686170215,1.5127521675524622,6.709139159241972,2.2894452690178317,16.799546203529136,17.118946252992288,10.002107413617573,39.61762076891045,59.37162849379417,16.79774609538095,17.668901922356646,49.48100631215051,42.19193298323422,-4.88638604997924,-4.317752365829958,-3.5493792175552175,-0.013964766847036373,10.832974297169512,9.556378107184154,8.55409496497517,16.55593236772009,19.531907402805857,11.307562273916835,8.96267035814007,8.105308907373866,24.391961797985314,7.424013579180987,26.02634927618142,-1.6290819275200459,-0.24825165826831835,-1.9716764540319927,1.9716764533706697,8.384726198819187,7.364197893449736,12.7637499768051,13.704630782803074,14.197556797613784,14.631793499069245,-3.0404187322275,-4.238050502194157,-7.873285282716158,-7.396802906039925,11.780201807687789,14.181167137324758,-7.395865417777668,-4.596509811085037,8.500880057629626,6.941059354312211,1.0293410717615927,4.61786539691088,-1.9858288108420308,-2.5166939135027278,-5.965590770592433,-6.590483147888716,1.644659090896621,2.732390529821946,-5.936500421459584,-5.610250321037742,14.927728972671739,14.539531861655277,13.753085790021862,13.02733313391143,13.275573692987916,16.93347201751141,-0.4202226828124887,-0.7195451498709735,-1.1920108981551125,14.317185779094416,13.718034099841397,13.431223856378802,14.485354000690457,15.456414456699148,15.453667809449913,-1.212342698849622,-1.769387220536445,-0.7949767636960707,12.748882563069094,13.11741317603655,13.536528833871328,11.366330699382793,9.63398065727505,10.496918360919876,-1.0965369100008082,-1.236238297351127,-1.6278176642130942,14.033884404103302,14.167336181058804,13.175903320535772,-0.16712675490096504,-1.0309617260658455,-0.547262416179764,17.727198971456158,16.1538691166266,16.135138548487003,9.327121277739115,9.816922255721463,9.080883682905128,-12.147833477202319,-12.174114514653688,-12.695315365078072,-11.78855986971332,-10.86545155087914,-6.923484585664674,-7.789001679404587,-8.259389586540697,-6.566338386273566,-6.090912483836153,-10.420748900615383,-7.917147378335654,-6.997431143371645,-9.77094401844185,-9.810491917826164,-9.395990842985285,-12.121719561119823,-10.21202177093839
34,-12.142656074634306,-11.67055248525685,-9.236943819892065,-9.721233949893982,-11.183010098180054,-8.857322899530532,-8.042249006169158,-7.909895027412291,7.924930011888326,17.705388583221065,12.764812088790855,17.27208330875216,1.216876486101145,-1.1600617287982165,-3.665176707560762,-4.6961943623929665,-11.233398423172062,-8.666768268696034,-2.60633708470543,-5.109221548689862,-8.923452737019616,-9.876519392875625,-6.640102968642189,-7.551413325929904,-8.57419148334251,-5.338751715605478,-5.574478791762501,-6.340675824224276,6.792756500215124,-7.396986091232144,6.871555845389921,-3.8781579021267154,-2.7327851374520207,-7.5764441726725815,-24.121032281988594,-20.014264529399856,-29.862352607148676,-27.76869598056141,-4.739310906119824,-4.007637826596051,17.911947092027567,19.053014383347943,16.694725078244826,15.37118768722301,-1.6370420133201853,-3.030310290184412,-1.7479497089350877,23.262667447181393,22.39292029531259,-0.7509196484190142,-3.532813586882035,-1.3512347385358054,-1.3785941130205472,-2.749011563508603,-2.2665210156302837,-8.691907441706945,-8.001532572239782,-0.04704323756344537,0.04704323733812629,-0.07816185626927001,-1.2989944619422686,-0.32701339047558897,-0.08323617830496818,1.551340220387613,1.7376929752823633,-13.968574323815982,-12.99941143006493,1.3842495681779121,1.13476217385979,-8.759176139804977,-7.226642543600988,15.00799920023707,12.459237798205578,0.6043466840209898,-0.983949350602757,-14.030198080662272,-12.740488545807406,-6.729315193977253,-7.232748197229439,-12.183771727049397,-12.714090415958115,-1.8030860555971786,-2.5832376494339657,-10.9693326460017,-10.297983391378796,11.370127697733308,17.278139174107675,17.41829392588951,-9.864876348622968,-10.967203836190787,-2.5455450373664106,-8.234404093476842,-6.973689107735086,-10.290020852765368,16.203062868892825,17.424709199228086,15.98220834915987,-12.047831652284726,-7.662416820685203,-8.942979610766317,-7.109651120569212,-8.540572185037007,-8.322773461419384,21.4545766783067,18.306996187715075,16.926876247279456,-9.350930889602797,-7.253285842289108,-7.063208802400014,-6.479204522579851,-6.84519332371184,-8.719511891961593,17.099664591424343,15.95234561214053,9.984326826045242,-7.9941834968897485,-5.743268653539328,-7.110544186349936,23.016534832500636,21.967942845354816,21.307405905371187,-7.374719458105368,-7.969283137238055,-5.631030127723291,-7.289805893510122,-7.2911348391141235,-8.209066124331343,-12.548503076207236,-10.92461039282855,-9.057621582050823,-7.335823087725872,-9.085687058515795,-7.683669890107625,-9.428373618310712,-10.326651219700265,-10.157539199157164,-2.9487263461431086,-3.141748088209203,-2.3899654258822527,-8.106455216978691,-9.259310071568029,-9.584057286027983
35,0.6018303241884925,0.4196109241552912,-0.7526504751858962,-0.9009834275811968,-1.684226368868913,-1.7647600746240517,-1.458609778290678,-1.8792886408319975,-1.1995963934130187,-0.7784290760136188,-1.8324013809064406,-0.7450440200285974,-0.4027507609424789,0.49286876379340017,-0.5051652825167353,-0.9391389981682622,-1.3055617890764315,-1.5402790670695563,0.9032335014439046,0.36269069505363966,-1.1850970681675965,-0.842225814862398,1.649203802487667,1.4323599880969726,0.25950065375961784,0.15030920330417533,-1.243243379710994,-0.5735404195745657,-1.3159316079309247,-0.9528279993145914,-1.4432626833266027,-1.4369747275528622,-1.2533662376940513,0.2912975068308417,1.804401952401256,1.1352847844280551,-0.2132905097980964,-0.019297817137366433,-0.03835250182568407,-0.29982956499517877,-0.5737427041547771,-0.0830565957397894,-0.6366934086195976,-0.6329248839920623,-0.4741313417531298,-0.9210489974699846,-0.756073406243828,-1.4831040419676136,-1.7009992443641113,-0.611973852913722,-0.23526060472365437,-0.7750744210943569,-1.792093061499334,-2.3264257133395407,-1.3558159675575048,-1.0463434485880492,-0.9520133955167911,0.6569144439453087,-0.6569144436184439,-0.002687294107110889,-0.5792541191432719,0.08739292851358128,-0.17446752722402567,-0.6055620812756615,-0.36086500214236183,-1.2191429453303335,-0.6314134042473242,0.11406838482554475,-0.3092171759080051,-1.688787311836147,-2.1576107662165755,-2.152862823056568,-1.2367455695299818,-2.1543070519791288,-2.5247263571366236,-0.3825326664065578,-1.2528323340973486,-2.4232918342757204,-1.3899565725445802,-0.8599767626001217,-0.3495918141015457,-2.0901588953990737,-2.4845909124834034,-1.0223802976399547,-1.3841858633929434,-6.640116110362623,-7.388123104891789,-8.194311359395584,-6.496915771371096,-8.034936120466996,-9.03854843581355,-5.7372063355758245,-5.638669940715982,-5.339579161574404,-7.47037591021683,-7.66909616691638,-8.345488091733532,-7.217333155027606,-8.598743331570798,-7.925908274918979,-5.283460687044484,-5.431714457083855,-5.348538972969059,-7.565732376219743,-7.202064832359151,-7.407956602861934,-6.283594838020991,-5.410492525559976,-6.650647586957847,-5.470645384629908,-5.274170055450405,-4.898436256756983,-7.924686652935062,-7.468561771631332,-7.167238357043208,-5.8186257662972745,-6.174429624625235,-5.040117668111903,-7.008228994169766,-6.600326229365762,-7.49952099174393,-4.188373561812334,-4.552704170394503,-3.4332028331712237,-1.5814429867271143,-3.819178654558131,0.5881007279811123,-2.396579895459546,-2.4535382865214515,-0.608252616744977,-4.679492193630721,-10.95409994849312,-2.3738061959687715,-1.2231322313823716,2.7875937911134416,-15.60167662375896,-6.309165878707995,-15.482455659657143,61.99507506261463,-3.279840947190792,-3.359473093192608,-2.3023221728230276
36,13.954586758101684,13.59480274301573,25.195777379042344,20.5983767341626,14.734281820826688,17.576114212413255,17.26546450748094,18.776561819836775,-1.7553313207271275,-1.3800829122265392,-3.1934940746902067,1.7597726711549917,-1.9659131787977944,1.7290800106920852,9.475347128994049,8.553173334633636,7.579063485284544,5.229396202185202,6.113333629670295,2.31806935934242,26.419015521869223,27.35701114864598,24.846731095508343,21.08911408998855,10.286498730710493,4.8153477010516506,21.91485864915751,23.79530763861302,21.592121083787692,17.062421620656743,20.86389920934729,18.35813662208893,19.107389150906886,22.787270312247564,16.500383422937695,-1.7145897829151873,16.69046294101559,18.83945155524087,5.803596243195117,8.091387220122781,-10.454971385363171,-15.975902473407642,-23.846464238085233,-23.20345717838672,2.657298129637026,3.2271526490442732,3.1323606012078344,-3.3171263564249363,-11.097976923282266,5.762583604788853,16.09804713607426,2.9826755644064677,17.814364307227407,16.729091699678968,18.29289429199841,28.87906050437586,29.846049957198733,1.8298730848664846,-1.8298730847493638,2.560122919333637,3.943938332885198,-12.056464491860643,-11.79566963867089,-11.337081747115999,-11.142401398789415,17.516095714899603,18.84833788832044,3.1059858462096877,1.4676735186142118,-11.34588164218452,-14.052711358790615,9.359523612725331,7.121784986751262,14.42496932908585,18.0861662854823,27.941024633899634,26.836776320395447,21.890314926250923,35.21581774325414,25.085998057639443,24.96396902353712,21.66888285144461,19.38104445420894,25.629095016326772,25.40526061092711,-6.49601553430179,-4.295440108013796,-6.046607614034119,-12.544152340554394,-15.507673471581745,-17.998404363063955,7.804927030776846,8.058725929809063,6.755583944751233,-6.238790859536906,-7.257857581379427,-5.842140805311875,-18.90490243156131,-17.291581016330717,-18.237053531989226,7.956059364751649,7.888160860187179,7.826622487678634,-6.167036197792459,-8.079496043128975,-7.322544875578583,-12.928399952557893,-15.86426683525625,-13.044187316287548,6.735407504522868,6.961424410585982,6.759999391683068,-0.719310001416928,1.1755641456336554,2.612754563491941,6.309957512505762,8.777913185857674,7.57862641277208,-4.783948480888697,-3.2126659397463326,-2.2794309715398047,0.4260179627213761,0.32393889156841765,2.2628018034524584,31.544817518618437,29.911454199676204,29.27712338673301,20.4958639591595,18.08502740883404,17.44711652773349,33.437766507242806,34.211847022304276,33.20495595249129,38.130207945529484,37.39871272357662,38.1937550547813,35.609228711455174,36.24754628003225,38.561212505562715,36.8554054684312,36.8483695276117,34.16185595584393
37,-2.053278965306505,0.011191398915979095,2.559159171375272,2.227709497989546,15.191676760084507,15.654406794910233,20.646671460766814,15.861605521271438,2.098687653008752,1.882874824553031,-0.32654369396910954,-0.7116069869601092,-5.615625148035344,-8.50652094510755,-12.132472263493852,-12.82659678566256,-12.799070181292725,-13.185234483659105,1.3263939408675918,-0.5523626016627533,-3.1055283655918795,-1.7835806625388972,-4.53169998983948,-4.8394843797719265,15.324862398237759,16.24129332635103,8.486383536464844,13.990713090571585,0.25970714449083593,23.06525200285265,0.19420506813957772,16.913100812158174,14.068725022068014,25.593916760507327,-8.48482900492669,-0.32536429589177146,-4.95718722290819,1.8584665747311897,12.023232923041581,9.331339603756613,11.090539152422439,9.5849032393447,-0.46062884995359865,0.3143936404713039,-0.7211167866284548,-0.31909755809865464,-1.7939831548466432,1.94316461269574,2.9054859850242667,-3.190670530896523,-2.8545538066183926,-2.8552440944236164,-2.500561881037657,1.6419308638459293,-3.6085914608130225,-0.627568665043485,0.4266754359178133,-1.9092448537232465,1.9092448534294701,8.700592409762962,10.728610558213443,16.53940579828068,16.107655085517855,15.722782709155387,16.17680107893387,-1.3886035349165338,-2.810946809576168,-0.8510416244011553,-0.5381625110443256,7.803782335904003,9.591138695353079,9.898044915367487,7.912007994322837,15.429510843806588,16.745363238477474,17.61771427057465,18.456117913243155,-1.811550011621249,-1.823763597080008,-3.7454453924192888,-4.368807613307059,-0.06649150620974997,-0.03921885813387696,-2.9906945439468213,-2.4759029334383285,-5.210125711285038,-5.826799389025612,-6.172392355122395,-5.803824646618861,-5.557834708190785,-3.678728466258662,-6.669231017896003,-7.087056424852269,-7.639754921324768,-5.815499192442981,-5.710495988131586,-4.593728986100044,-6.898899568793081,-6.743097862793414,-6.800658383574386,-7.055743343277885,-7.310038622294916,-7.108907378105117,-7.590910251146108,-6.79187533630633,-6.946265621847604,-7.313947950536292,-6.367307177001855,-6.076852068832474,-6.732813750112741,-7.184154586831295,-8.407463743630778,-6.17714412338692,-5.183451403138901,-6.879295420540313,-7.5014622599469485,-6.816281963616915,-7.795993225657778,-6.795184234712593,-6.918975549074729,-6.843419348864047,-8.374686576374689,-8.745486012185758,-8.93197440082058,-3.344219939865578,-4.131448868768068,-2.9725160353534035,7.491074795720347,8.393310095654812,8.444517486695615,-3.1822195482682076,-2.973882292630315,-3.573754546489415,-2.8568055204696616,-2.768000471154064,-2.6448357607026547,-3.399019518866424,-1.6876731065891943,-2.8978058666739512,2.5003617629212873,-3.255156367522824,-0.7250613042486728
38,-0.9815482645039134,-2.49481668667575,1.0114118753427364,0.5577325786188632,2.570502501881536,4.913363984198696,4.4107665459095236,4.979788451625894,2.10946900079955,2.61374631165279,29.78580211889635,30.730460484525565,1.2812351467840026,2.398185143159302,0.6879042768879375,-0.19784188740604008,0.8557780098418811,-0.0022123304668349554,-0.729028869997191,-0.6654100308206382,-0.07167752458680755,-0.6828039467639033,-2.5049784691090213,-2.665092195352707,3.6415592533960863,1.9178904869532747,3.5341629069806246,4.918746498464792,18.93133232233685,1.2879896101596728,19.841636206995005,3.2348785595573673,3.3132184475617037,-3.415327385024867,1.447285996471442,-1.4930519486389777,-0.4589164922042265,0.28364515190439155,9.074582157350804,11.653617890777804,23.742845171960543,23.040673316504964,26.249708690851726,20.522573502098172,0.21872835263183898,0.5236566989106255,0.44711079734546494,18.90241335204104,7.8309350709521865,-3.4255829284397508,-1.3636994622940408,-0.45784286289085285,-1.9270501971912217,-4.851941329696441,-0.5520729087344571,4.326429139947877,4.782792428565859,1.5260529558765956,-1.5260529555001179,7.286631897814742,6.039840731567049,5.868224844642964,6.566738810784716,10.53806101878081,11.376499862711439,2.849470221007057,3.0927839567025144,4.867185824196485,3.6228280244326463,-11.254654819750847,-10.318489786504994,38.409206321480376,39.915985793963685,11.16620829867144,11.6399349164273,0.3126043790422195,-0.03938589784551929,29.101045776054892,32.750489949431355,4.077108500439883,2.7895932036250515,6.4879717711779366,4.708410745819888,2.7664440651122546,2.264393548666392,15.290292136492072,10.284257324542367,9.740017081966176,14.037436493652496,22.458276688956467,32.32864577981279,-7.434571441115651,-6.887142572335741,-8.108325152489618,12.00005355864446,11.498090862469608,10.783806517108463,27.86127951961774,35.12990675238032,34.58645053098453,-7.309160238291606,-7.885739307897527,-7.560583391028401,9.049793869778377,8.565578787833243,9.36161931276454,5.013521433164002,5.7035040594539135,6.548128853980746,-5.8750779492972685,-6.6777592003380555,-6.520954182684781,5.253110046579344,4.961725611287208,7.963324971566275,-5.553134832691126,-3.853247399769142,-5.029150574863078,7.645163508580485,7.8737750264046555,7.7705143690611065,-6.619990225724282,-6.883142489745417,-6.129246661615035,-2.796503122441558,-4.230324965705442,-2.9693942437676584,-3.7239482278471563,-3.135822513211376,-4.50558490834435,1.284780002996037,1.8804052017256845,1.3168450323005967,-1.18441172870366,-0.44934661766763645,-0.6000533395228743,4.84831031258782,5.8751156343720865,6.764302129412726,2.400069514838742,0.6686366327626557,2.0492302177204196
39,-2.0303076827354,-1.2303702308125377,-3.263561905792703,-3.5237649804864075,-3.351988331563468,-1.729703603482242,-2.2709866905466227,-1.7665534205495859,-2.767001537421178,4.019095342188494,-5.881007760548724,-3.7682129357301783,-0.9995176205790324,-0.9980904182795415,-2.1111930412093836,-2.1391432630255682,0.0607004806122487,-1.4646798140143915,-2.4996544974232675,-3.689061982798937,-2.7368819226915315,-2.9187775958553046,-1.3924983231458217,-1.2832288159157137,-4.302356995366015,-4.496687551266323,-3.3494162887837167,-2.779306133314921,4.3099611179470365,-5.568781504909582,3.847580800060779,30.575830658127874,30.603494745113704,-5.177668046668268,7.378811229403737,-6.351598289602688,13.442819989982402,11.83561403658144,-10.730428139638864,-9.529973420270435,-0.3232443297051161,2.3405413844402236,0.9047942194731898,1.222207159697178,-3.4443363288323043,-3.8783914114511386,-3.3110669557360013,1.2681715049956506,2.212056019857098,-4.172828114610609,-3.6859272831481236,-3.812415988902245,-6.086438222615576,-6.997313119968241,-4.724848315058946,-4.2118967071014035,-3.7904893436623412,-0.6855767488308767,0.6855767481117813,-0.5059235983817066,-1.3829055692123873,-1.6329512380712448,-1.9621269927861684,-2.0608507754392993,-1.3899048049600478,-3.8769474105150907,-4.744851031015973,14.22651962230117,15.767133719337973,-3.952721484963908,-3.0643906719770264,-1.6242816762382655,-1.0577900841420107,-0.5283840218641608,-1.1477568428962908,-1.3600982261040895,-0.900002862956028,-2.928926417379293,-2.382814450223559,-1.9015081361013992,-3.256948407107704,-3.899245446975955,-4.337215190016341,-2.066709969925783,-2.2833334450337497,-6.331494901209375,-6.579913484904273,-5.2004893969971375,-9.366766555174806,-8.319689475824083,-7.8234432492990456,-10.18929353083864,-7.7147809171359505,-10.272168394940891,-6.0727951249618854,-4.37516705225741,-5.574167666798119,-8.417360718996186,-6.717260438815226,-7.216838650991348,-8.404992197382356,-9.252289288588244,-8.792832914467203,-5.152322424818996,-5.040120739703292,-5.59667378784822,-8.430754888027225,-10.106866263202082,-7.16849575364065,-9.110763283632199,-8.910599651103063,-10.188271151154428,-4.0444129177987245,-7.071425168627385,-4.913127794419631,-7.598561395361812,-6.887740157362916,-8.11023373395568,-5.1848232264104634,-4.76144234528538,-4.542115125599162,-6.792143944481966,-7.5212583969589595,-7.235690299825097,-7.277252611161879,-9.026855004609947,-9.712711941025866,-8.69162041698067,-6.203004682933379,-3.3216894937744645,-9.921891133733437,-11.090656303186464,-6.0665657756896545,-8.7127395045914,-10.723090811647067,-8.07887774510994,-6.027228727274758,-8.437464760063444,-7.779410028755978,-6.710127716625221,-7.90412461013849,-9.720276851189256
